UUID        = 3e371ad3-61ad-463a-be44-2ef7a72d5213
     19481660     PULS   1933 
     19481662     PULS   1927 
     19481664     PULS   1922 
     19481666     PULS   1918 
     19481668     PULS   1916 
     19481670     PULS   1914 
     19481672     PULS   1913 
     19481674     PULS   1913 
     19481676     PULS   1913 
     19481678     PULS   1914 
     19481680     PULS   1915 
     19481682     PULS   1916 
     19481684     PULS   1918 
     19481686     PULS   1919 
     19481688     PULS   1920 
     19481690     PULS   1921 
     19481692     PULS   1922 
     19481694     PULS   1923 
     19481696     PULS   1923 
     19481698     PULS   1923 
     19481700     PULS   1923 
     19481702     PULS   1922 
     19481704     PULS   1921 
     19481706     PULS   1920 
     19481708     PULS   1917 
     19481710     PULS   1914 
     19481712     PULS   1911 
     19481714     PULS   1908 
     19481716     PULS   1904 
     19481718     PULS   1899 
     19481720     PULS   1895 
     19481722     PULS   1890 
     19481724     PULS   1886 
     19481726     PULS   1880 
     19481728     PULS   1875 
     19481730     PULS   1870 
     19481732     PULS   1864 
     19481734     PULS   1858 
     19481736     PULS   1853 
     19481738     PULS   1846 
     19481740     PULS   1841 
     19481742     PULS   1835 
     19481744     PULS   1829 
     19481746     PULS   1823 
     19481748     PULS   1817 
     19481750     PULS   1811 
     19481752     PULS   1805 
     19481754     PULS   1799 
     19481756     PULS   1794 
     19481758     PULS   1788 
     19481760     PULS   1783 
     19481762     PULS   1778 
     19481764     PULS   1773 
     19481766     PULS   1767 
     19481768     PULS   1762 
     19481770     PULS   1757 
     19481772     PULS   1753 
     19481774     PULS   1747 
     19481776     PULS   1743 
     19481778     PULS   1738 
     19481780     PULS   1733 
     19481782     PULS   1729 
     19481784     PULS   1725 
     19481786     PULS   1720 
     19481788     PULS   1716 
     19481790     PULS   1713 
     19481792     PULS   1709 
     19481794     PULS   1705 
     19481796     PULS   1701 
     19481798     PULS   1698 
     19481800     PULS   1694 
     19481802     PULS   1690 
     19481804     PULS   1686 
     19481806     PULS   1682 
     19481808     PULS   1678 
     19481810     PULS   1675 
     19481812     PULS   1671 
     19481814     PULS   1667 
     19481816     PULS   1663 
     19481818     PULS   1660 
     19481820     PULS   1657 
     19481822     PULS   1654 
     19481824     PULS   1652 
     19481826     PULS   1652 
     19481828     PULS   1652 
     19481830     PULS   1656 
     19481832     PULS   1661 
     19481834     PULS   1670 
     19481836     PULS   1682 
     19481838     PULS   1699 
     19481840     PULS   1719 
     19481842     PULS   1744 
     19481844     PULS   1774 
     19481846     PULS   1807 
     19481848     PULS   1846 
     19481850     PULS   1888 
     19481852     PULS   1934 
     19481854     PULS   1983 
     19481856     PULS   2035 
     19481858     PULS   2089 
     19481860     PULS   2145 
     19481862     PULS   2201 
     19481864     PULS   2259 
     19481866     PULS   2316 
     19481868     PULS   2372 
     19481870     PULS   2427 
     19481872     PULS   2481 
     19481874     PULS   2533 
     19481876     PULS   2582 
     19481878     PULS   2628 
     19481880     PULS   2671 
     19481882     PULS   2711 
     19481884     PULS   2747 
     19481886     PULS   2780 
     19481888     PULS   2809 
     19481890     PULS   2834 
     19481892     PULS   2855 
     19481894     PULS   2872 
     19481896     PULS   2886 
     19481898     PULS   2896 
     19481900     PULS   2902 
     19481902     PULS   2906 
     19481904     PULS   2906 
     19481906     PULS   2903 
     19481908     PULS   2897 
     19481910     PULS   2889 
     19481912     PULS   2879 
     19481914     PULS   2867 
     19481916     PULS   2852 
     19481918     PULS   2836 
     19481920     PULS   2818 
     19481922     PULS   2799 
     19481924     PULS   2778 
     19481926     PULS   2757 
     19481928     PULS   2734 
     19481930     PULS   2711 
     19481932     PULS   2687 
     19481934     PULS   2661 
     19481936     PULS   2636 
     19481938     PULS   2610 
     19481940     PULS   2584 
     19481942     PULS   2557 
     19481944     PULS   2529 
     19481946     PULS   2501 
     19481948     PULS   2473 
     19481950     PULS   2444 
     19481952     PULS   2414 
     19481954     PULS   2385 
     19481956     PULS   2355 
     19481958     PULS   2326  EXT2_TRIGGER
     19481960     PULS   2297 
     19481962     PULS   2269 
     19481964     PULS   2241 
     19481966     PULS   2215 
     19481968     PULS   2189 
     19481970     PULS   2164 
     19481972     PULS   2140 
     19481974     PULS   2118 
     19481976     PULS   2097 
     19481978     PULS   2077 
     19481980     PULS   2059 
     19481982     PULS   2042 
     19481984     PULS   2027 
     19481986     PULS   2014 
     19481988     PULS   2002 
     19481990     PULS   1991 
     19481992     PULS   1982 
     19481994     PULS   1974 
     19481996     PULS   1968 
     19481998     PULS   1962 
     19482000     PULS   1958 
     19482002     PULS   1955 
     19482004     PULS   1953 
     19482006     PULS   1951 
     19482008     PULS   1950 
     19482010     PULS   1950 
     19482012     PULS   1949 
     19482014     PULS   1949 
     19482016     PULS   1949 
     19482018     PULS   1949 
     19482020     PULS   1949 
     19482022     PULS   1949 
     19482024     PULS   1949 
     19482026     PULS   1948 
     19482028     PULS   1947 
     19482030     PULS   1946 
     19482032     PULS   1944 
     19482034     PULS   1942 
     19482036     PULS   1940 
     19482038     PULS   1937 
     19482040     PULS   1934 
     19482042     PULS   1931 
     19482044     PULS   1927 
     19482046     PULS   1922 
     19482048     PULS   1918 
     19482050     PULS   1913 
     19482052     PULS   1907 
     19482054     PULS   1902 
     19482056     PULS   1896 
     19482058     PULS   1890 
     19482060     PULS   1883 
     19482062     PULS   1877 
     19482064     PULS   1870 
     19482066     PULS   1863 
     19482068     PULS   1857 
     19482070     PULS   1850 
     19482072     PULS   1844 
     19482074     PULS   1837 
     19482076     PULS   1830 
     19482078     PULS   1823 
     19482080     PULS   1816 
     19482082     PULS   1809 
     19482084     PULS   1803 
     19482086     PULS   1796 
     19482088     PULS   1789 
     19482090     PULS   1783 
     19482092     PULS   1777 
     19482094     PULS   1770 
     19482096     PULS   1765 
     19482098     PULS   1759 
     19482100     PULS   1753 
     19482102     PULS   1747 
     19482104     PULS   1741 
     19482106     PULS   1735 
     19482108     PULS   1729 
     19482110     PULS   1724 
     19482112     PULS   1718 
     19482114     PULS   1714 
     19482116     PULS   1709 
     19482118     PULS   1705 
     19482120     PULS   1701 
     19482122     PULS   1697 
     19482124     PULS   1693 
     19482126     PULS   1689 
     19482128     PULS   1686 
     19482130     PULS   1683 
     19482132     PULS   1680 
     19482134     PULS   1678 
     19482136     PULS   1675 
     19482138     PULS   1673 
     19482140     PULS   1670 
     19482142     PULS   1668 
     19482144     PULS   1665 
     19482146     PULS   1662 
     19482148     PULS   1660 
     19482150     PULS   1657 
     19482152     PULS   1655 
     19482154     PULS   1653 
     19482156     PULS   1650 
     19482158     PULS   1648 
     19482160     PULS   1646 
     19482162     PULS   1643 
     19482164     PULS   1640 
     19482166     PULS   1638 
     19482168     PULS   1636 
     19482170     PULS   1634 
     19482172     PULS   1631 
     19482174     PULS   1630 
     19482176     PULS   1628 
     19482178     PULS   1626 
     19482180     PULS   1624 
     19482182     PULS   1623 
     19482184     PULS   1621 
     19482186     PULS   1620 
     19482188     PULS   1619 
     19482190     PULS   1618 
     19482192     PULS   1618 
     19482194     PULS   1618 
     19482196     PULS   1620 
     19482198     PULS   1624 
     19482200     PULS   1629 
     19482202     PULS   1637 
     19482204     PULS   1648 
     19482206     PULS   1663 
     19482208     PULS   1682 
     19482210     PULS   1705 
     19482212     PULS   1732 
     19482214     PULS   1764 
     19482216     PULS   1801 
     19482218     PULS   1842 
     19482220     PULS   1887 
     19482222     PULS   1937 
     19482224     PULS   1991 
     19482226     PULS   2047 
     19482228     PULS   2106 
     19482230     PULS   2168 
     19482232     PULS   2231 
     19482234     PULS   2294 
     19482236     PULS   2358 
     19482238     PULS   2421 
     19482240     PULS   2484 
     19482242     PULS   2545 
     19482244     PULS   2604 
     19482246     PULS   2661 
     19482248     PULS   2715 
     19482250     PULS   2766 
     19482252     PULS   2813 
     19482254     PULS   2856 
     19482256     PULS   2895 
     19482258     PULS   2930 
     19482260     PULS   2960 
     19482262     PULS   2986 
     19482264     PULS   3008 
     19482266     PULS   3026 
     19482268     PULS   3040 
     19482270     PULS   3050 
     19482272     PULS   3056 
     19482274     PULS   3059 
     19482276     PULS   3059 
     19482278     PULS   3056 
     19482280     PULS   3050 
     19482282     PULS   3041 
     19482284     PULS   3029 
     19482286     PULS   3016 
     19482288     PULS   3000 
     19482290     PULS   2982 
     19482292     PULS   2963 
     19482294     PULS   2942 
     19482296     PULS   2920 
     19482298     PULS   2898 
     19482300     PULS   2874 
     19482302     PULS   2849 
     19482304     PULS   2824 
     19482306     PULS   2798 
     19482308     PULS   2771 
     19482310     PULS   2743 
     19482312     PULS   2715 
     19482314     PULS   2686 
     19482316     PULS   2657 
     19482318     PULS   2627 
     19482320     PULS   2596 
     19482322     PULS   2566 
     19482324     PULS   2535 
     19482326     PULS   2504 
     19482328     PULS   2473 
     19482330     PULS   2442 
     19482332     PULS   2412 
     19482334     PULS   2383 
     19482336     PULS   2354 
     19482338     PULS   2326 
     19482340     PULS   2299 
     19482342     PULS   2272 
     19482344     PULS   2247 
     19482346     PULS   2223 
     19482348     PULS   2201 
     19482350     PULS   2179 
     19482352     PULS   2159 
     19482354     PULS   2141 
     19482356     PULS   2124 
     19482358     PULS   2109 
     19482360     PULS   2095 
     19482362     PULS   2083 
     19482364     PULS   2073 
     19482366     PULS   2063 
     19482368     PULS   2056 
     19482370     PULS   2049 
     19482372     PULS   2043 
     19482374     PULS   2038 
     19482376     PULS   2034 
     19482378     PULS   2031 
     19482380     PULS   2028 
     19482382     PULS   2026 
     19482384     PULS   2024 
     19482386     PULS   2022 
     19482388     PULS   2020 
     19482390     PULS   2019 
     19482392     PULS   2017 
     19482394     PULS   2015 
     19482396     PULS   2012 
     19482398     PULS   2010 
     19482400     PULS   2007 
     19482402     PULS   2003 
     19482404     PULS   1999 
     19482406     PULS   1995 
     19482408     PULS   1991 
     19482410     PULS   1986 
     19482412     PULS   1982 
     19482414     PULS   1977 
     19482416     PULS   1971 
     19482418     PULS   1966 
     19482420     PULS   1960 
     19482422     PULS   1953 
     19482424     PULS   1947 
     19482426     PULS   1939 
     19482428     PULS   1932 
     19482430     PULS   1924 
     19482432     PULS   1916 
     19482434     PULS   1908 
     19482436     PULS   1899 
     19482438     PULS   1891 
     19482440     PULS   1883 
     19482442     PULS   1874 
     19482444     PULS   1865 
     19482446     PULS   1857 
     19482448     PULS   1848 
     19482450     PULS   1839 
     19482452     PULS   1830 
     19482454     PULS   1821 
     19482456     PULS   1813 
     19482458     PULS   1804 
     19482460     PULS   1796 
     19482462     PULS   1787 
     19482464     PULS   1779 
     19482466     PULS   1771 
     19482468     PULS   1763 
     19482470     PULS   1755 
     19482472     PULS   1747 
     19482474     PULS   1740 
     19482476     PULS   1733 
     19482478     PULS   1725 
     19482480     PULS   1718 
     19482482     PULS   1711 
     19482484     PULS   1704 
     19482486     PULS   1698 
     19482488     PULS   1691 
     19482490     PULS   1685 
     19482492     PULS   1678 
     19482494     PULS   1673 
     19482496     PULS   1667 
     19482498     PULS   1661 
     19482500     PULS   1656 
     19482502     PULS   1650 
     19482504     PULS   1646 
     19482506     PULS   1641 
     19482508     PULS   1637 
     19482510     PULS   1632 
     19482512     PULS   1628 
     19482514     PULS   1624 
     19482516     PULS   1620 
     19482518     PULS   1616 
     19482520     PULS   1613 
     19482522     PULS   1609 
     19482524     PULS   1606 
     19482526     PULS   1603 
     19482528     PULS   1600 
     19482530     PULS   1598 
     19482532     PULS   1596 
     19482534     PULS   1593 
     19482536     PULS   1591 
     19482538     PULS   1590 
     19482540     PULS   1589 
     19482542     PULS   1587 
     19482544     PULS   1586 
     19482546     PULS   1585 
     19482548     PULS   1584 
     19482550     PULS   1583 
     19482552     PULS   1583 
     19482554     PULS   1582 
     19482556     PULS   1581 
     19482558     PULS   1580  EXT2_TRIGGER
     19482560     PULS   1579 
     19482562     PULS   1578 
     19482564     PULS   1578 
     19482566     PULS   1577 
     19482568     PULS   1576 
     19482570     PULS   1575 
     19482572     PULS   1575 
     19482574     PULS   1574 
     19482576     PULS   1574 
     19482578     PULS   1574 
     19482580     PULS   1575 
     19482582     PULS   1577 
     19482584     PULS   1580 
     19482586     PULS   1585 
     19482588     PULS   1593 
     19482590     PULS   1603 
     19482592     PULS   1617 
     19482594     PULS   1635 
     19482596     PULS   1656 
     19482598     PULS   1682 
     19482600     PULS   1713 
     19482602     PULS   1748 
     19482604     PULS   1787 
     19482606     PULS   1830 
     19482608     PULS   1878 
     19482610     PULS   1929 
     19482612     PULS   1983 
     19482614     PULS   2040 
     19482616     PULS   2099 
     19482618     PULS   2160 
     19482620     PULS   2222 
     19482622     PULS   2283 
     19482624     PULS   2345 
     19482626     PULS   2406 
     19482628     PULS   2465 
     19482630     PULS   2524 
     19482632     PULS   2579 
     19482634     PULS   2632 
     19482636     PULS   2682 
     19482638     PULS   2728 
     19482640     PULS   2770 
     19482642     PULS   2808 
     19482644     PULS   2842 
     19482646     PULS   2872 
     19482648     PULS   2898 
     19482650     PULS   2919 
     19482652     PULS   2937 
     19482654     PULS   2951 
     19482656     PULS   2961 
     19482658     PULS   2967 
     19482660     PULS   2970 
     19482662     PULS   2969 
     19482664     PULS   2966 
     19482666     PULS   2959 
     19482668     PULS   2949 
     19482670     PULS   2937 
     19482672     PULS   2923 
     19482674     PULS   2906 
     19482676     PULS   2888 
     19482678     PULS   2868 
     19482680     PULS   2846 
     19482682     PULS   2824 
     19482684     PULS   2800 
     19482686     PULS   2776 
     19482688     PULS   2751 
     19482690     PULS   2726 
     19482692     PULS   2700 
     19482694     PULS   2673 
     19482696     PULS   2646 
     19482698     PULS   2618 
     19482700     PULS   2589 
     19482702     PULS   2560 
     19482704     PULS   2531 
     19482706     PULS   2501 
     19482708     PULS   2471 
     19482710     PULS   2442 
     19482712     PULS   2412 
     19482714     PULS   2383 
     19482716     PULS   2354 
     19482718     PULS   2325 
     19482720     PULS   2298 
     19482722     PULS   2271 
     19482724     PULS   2245 
     19482726     PULS   2220 
     19482728     PULS   2197 
     19482730     PULS   2175 
     19482732     PULS   2155 
     19482734     PULS   2136 
     19482736     PULS   2119 
     19482738     PULS   2103 
     19482740     PULS   2089 
     19482742     PULS   2076 
     19482744     PULS   2066 
     19482746     PULS   2056 
     19482748     PULS   2049 
     19482750     PULS   2043 
     19482752     PULS   2038 
     19482754     PULS   2035 
     19482756     PULS   2032 
     19482758     PULS   2031 
     19482760     PULS   2030 
     19482762     PULS   2030 
     19482764     PULS   2030 
     19482766     PULS   2031 
     19482768     PULS   2031 
     19482770     PULS   2033 
     19482772     PULS   2034 
     19482774     PULS   2035 
     19482776     PULS   2036 
     19482778     PULS   2037 
     19482780     PULS   2038 
     19482782     PULS   2038 
     19482784     PULS   2038 
     19482786     PULS   2037 
     19482788     PULS   2036 
     19482790     PULS   2034 
     19482792     PULS   2032 
     19482794     PULS   2030 
     19482796     PULS   2026 
     19482798     PULS   2023 
     19482800     PULS   2019 
     19482802     PULS   2014 
     19482804     PULS   2009 
     19482806     PULS   2004 
     19482808     PULS   1998 
     19482810     PULS   1992 
     19482812     PULS   1986 
     19482814     PULS   1979 
     19482816     PULS   1973 
     19482818     PULS   1966 
     19482820     PULS   1959 
     19482822     PULS   1951 
     19482824     PULS   1944 
     19482826     PULS   1936 
     19482828     PULS   1929 
     19482830     PULS   1921 
     19482832     PULS   1914 
     19482834     PULS   1906 
     19482836     PULS   1898 
     19482838     PULS   1890 
     19482840     PULS   1883 
     19482842     PULS   1875 
     19482844     PULS   1867 
     19482846     PULS   1860 
     19482848     PULS   1853 
     19482850     PULS   1845 
     19482852     PULS   1838 
     19482854     PULS   1831 
     19482856     PULS   1824 
     19482858     PULS   1818 
     19482860     PULS   1811 
     19482862     PULS   1805 
     19482864     PULS   1799 
     19482866     PULS   1793 
     19482868     PULS   1787 
     19482870     PULS   1781 
     19482872     PULS   1775 
     19482874     PULS   1770 
     19482876     PULS   1765 
     19482878     PULS   1760 
     19482880     PULS   1755 
     19482882     PULS   1751 
     19482884     PULS   1746 
     19482886     PULS   1742 
     19482888     PULS   1738 
     19482890     PULS   1734 
     19482892     PULS   1730 
     19482894     PULS   1725 
     19482896     PULS   1721 
     19482898     PULS   1717 
     19482900     PULS   1713 
     19482902     PULS   1710 
     19482904     PULS   1706 
     19482906     PULS   1703 
     19482908     PULS   1700 
     19482910     PULS   1697 
     19482912     PULS   1694 
     19482914     PULS   1691 
     19482916     PULS   1688 
     19482918     PULS   1685 
     19482920     PULS   1682 
     19482922     PULS   1679 
     19482924     PULS   1676 
     19482926     PULS   1673 
     19482928     PULS   1670 
     19482930     PULS   1667 
     19482932     PULS   1665 
     19482934     PULS   1662 
     19482936     PULS   1660 
     19482938     PULS   1658 
     19482940     PULS   1656 
     19482942     PULS   1655 
     19482944     PULS   1655 
     19482946     PULS   1656 
     19482948     PULS   1659 
     19482950     PULS   1664 
     19482952     PULS   1672 
     19482954     PULS   1684 
     19482956     PULS   1699 
     19482958     PULS   1719 
     19482960     PULS   1743 
     19482962     PULS   1771 
     19482964     PULS   1804 
     19482966     PULS   1841 
     19482968     PULS   1883 
     19482970     PULS   1929 
     19482972     PULS   1979 
     19482974     PULS   2033 
     19482976     PULS   2089 
     19482978     PULS   2148 
     19482980     PULS   2208 
     19482982     PULS   2270 
     19482984     PULS   2332 
     19482986     PULS   2394 
     19482988     PULS   2455 
     19482990     PULS   2515 
     19482992     PULS   2574 
     19482994     PULS   2630 
     19482996     PULS   2682 
     19482998     PULS   2732 
     19483000     PULS   2778 
     19483002     PULS   2821 
     19483004     PULS   2859 
     19483006     PULS   2894 
     19483008     PULS   2924 
     19483010     PULS   2949 
     19483012     PULS   2971 
     19483014     PULS   2988 
     19483016     PULS   3001 
     19483018     PULS   3011 
     19483020     PULS   3017 
     19483022     PULS   3019 
     19483024     PULS   3018 
     19483026     PULS   3013 
     19483028     PULS   3006 
     19483030     PULS   2996 
     19483032     PULS   2984 
     19483034     PULS   2969 
     19483036     PULS   2952 
     19483038     PULS   2934 
     19483040     PULS   2913 
     19483042     PULS   2892 
     19483044     PULS   2869 
     19483046     PULS   2845 
     19483048     PULS   2819 
     19483050     PULS   2793 
     19483052     PULS   2767 
     19483054     PULS   2739 
     19483056     PULS   2712 
     19483058     PULS   2683 
     19483060     PULS   2654 
     19483062     PULS   2625 
     19483064     PULS   2595 
     19483066     PULS   2565 
     19483068     PULS   2534 
     19483070     PULS   2503 
     19483072     PULS   2472 
     19483074     PULS   2441 
     19483076     PULS   2410 
     19483078     PULS   2380 
     19483080     PULS   2350 
     19483082     PULS   2320 
     19483084     PULS   2291 
     19483086     PULS   2264 
     19483088     PULS   2237 
     19483090     PULS   2211 
     19483092     PULS   2186 
     19483094     PULS   2163 
     19483096     PULS   2142 
     19483098     PULS   2121 
     19483100     PULS   2103 
     19483102     PULS   2086 
     19483104     PULS   2070 
     19483106     PULS   2057 
     19483108     PULS   2045 
     19483110     PULS   2035 
     19483112     PULS   2026 
     19483114     PULS   2019 
     19483116     PULS   2013 
     19483118     PULS   2008 
     19483120     PULS   2004 
     19483122     PULS   2001 
     19483124     PULS   1999 
     19483126     PULS   1998 
     19483128     PULS   1997 
     19483130     PULS   1996 
     19483132     PULS   1995 
     19483134     PULS   1995 
     19483136     PULS   1994 
     19483138     PULS   1993 
     19483140     PULS   1992 
     19483142     PULS   1991 
     19483144     PULS   1989 
     19483146     PULS   1987 
     19483148     PULS   1984 
     19483150     PULS   1981 
     19483152     PULS   1978 
     19483154     PULS   1974 
     19483156     PULS   1970 
     19483158     PULS   1965  EXT2_TRIGGER
     19483160     PULS   1960 
     19483162     PULS   1954 
     19483164     PULS   1948 
     19483166     PULS   1942 
     19483168     PULS   1934 
     19483170     PULS   1927 
     19483172     PULS   1919 
     19483174     PULS   1911 
     19483176     PULS   1903 
     19483178     PULS   1895 
     19483180     PULS   1887 
     19483182     PULS   1879 
     19483184     PULS   1870 
     19483186     PULS   1861 
     19483188     PULS   1853 
     19483190     PULS   1844 
     19483192     PULS   1836 
     19483194     PULS   1827 
     19483196     PULS   1819 
     19483198     PULS   1811 
     19483200     PULS   1802 
     19483202     PULS   1794 
     19483204     PULS   1786 
     19483206     PULS   1778 
     19483208     PULS   1770 
     19483210     PULS   1763 
     19483212     PULS   1756 
     19483214     PULS   1749 
     19483216     PULS   1742 
     19483218     PULS   1735 
     19483220     PULS   1729 
     19483222     PULS   1723 
     19483224     PULS   1718 
     19483226     PULS   1712 
     19483228     PULS   1707 
     19483230     PULS   1702 
     19483232     PULS   1697 
     19483234     PULS   1692 
     19483236     PULS   1688 
     19483238     PULS   1683 
     19483240     PULS   1679 
     19483242     PULS   1675 
     19483244     PULS   1671 
     19483246     PULS   1668 
     19483248     PULS   1664 
     19483250     PULS   1661 
     19483252     PULS   1657 
     19483254     PULS   1654 
     19483256     PULS   1651 
     19483258     PULS   1648 
     19483260     PULS   1645 
     19483262     PULS   1642 
     19483264     PULS   1639 
     19483266     PULS   1636 
     19483268     PULS   1633 
     19483270     PULS   1630 
     19483272     PULS   1628 
     19483274     PULS   1625 
     19483276     PULS   1623 
     19483278     PULS   1621 
     19483280     PULS   1619 
     19483282     PULS   1617 
     19483284     PULS   1615 
     19483286     PULS   1614 
     19483288     PULS   1612 
     19483290     PULS   1611 
     19483292     PULS   1609 
     19483294     PULS   1608 
     19483296     PULS   1607 
     19483298     PULS   1605 
     19483300     PULS   1604 
     19483302     PULS   1603 
     19483304     PULS   1601 
     19483306     PULS   1600 
     19483308     PULS   1600 
     19483310     PULS   1599 
     19483312     PULS   1599 
     19483314     PULS   1600 
     19483316     PULS   1602 
     19483318     PULS   1605 
     19483320     PULS   1611 
     19483322     PULS   1620 
     19483324     PULS   1632 
     19483326     PULS   1648 
     19483328     PULS   1668 
     19483330     PULS   1693 
     19483332     PULS   1723 
     19483334     PULS   1758 
     19483336     PULS   1798 
     19483338     PULS   1843 
     19483340     PULS   1893 
     19483342     PULS   1947 
     19483344     PULS   2005 
     19483346     PULS   2067 
     19483348     PULS   2131 
     19483350     PULS   2197 
     19483352     PULS   2265 
     19483354     PULS   2333 
     19483356     PULS   2402 
     19483358     PULS   2469 
     19483360     PULS   2536 
     19483362     PULS   2601 
     19483364     PULS   2663 
     19483366     PULS   2723 
     19483368     PULS   2778 
     19483370     PULS   2830 
     19483372     PULS   2878 
     19483374     PULS   2921 
     19483376     PULS   2960 
     19483378     PULS   2994 
     19483380     PULS   3023 
     19483382     PULS   3047 
     19483384     PULS   3067 
     19483386     PULS   4095 
     19483388     PULS   4095 
     19483390     PULS   4095 
     19483392     PULS   4095 
     19483394     PULS   4095 
     19483396     PULS   4095 
     19483398     PULS   4095 
     19483400     PULS   4095 
     19483402     PULS   3066 
     19483404     PULS   3050 
     19483406     PULS   3032 
     19483408     PULS   3012 
     19483410     PULS   2989 
     19483412     PULS   2966 
     19483414     PULS   2941 
     19483416     PULS   2915 
     19483418     PULS   2888 
     19483420     PULS   2860 
     19483422     PULS   2831 
     19483424     PULS   2801 
     19483426     PULS   2771 
     19483428     PULS   2741 
     19483430     PULS   2710 
     19483432     PULS   2678 
     19483434     PULS   2646 
     19483436     PULS   2614 
     19483438     PULS   2581 
     19483440     PULS   2549 
     19483442     PULS   2516 
     19483444     PULS   2483 
     19483446     PULS   2450 
     19483448     PULS   2418 
     19483450     PULS   2385 
     19483452     PULS   2353 
     19483454     PULS   2322 
     19483456     PULS   2292 
     19483458     PULS   2263 
     19483460     PULS   2234 
     19483462     PULS   2207 
     19483464     PULS   2182 
     19483466     PULS   2157 
     19483468     PULS   2134 
     19483470     PULS   2113 
     19483472     PULS   2093 
     19483474     PULS   2075 
     19483476     PULS   2059 
     19483478     PULS   2045 
     19483480     PULS   2032 
     19483482     PULS   2020 
     19483484     PULS   2011 
     19483486     PULS   2002 
     19483488     PULS   1995 
     19483490     PULS   1990 
     19483492     PULS   1986 
     19483494     PULS   1982 
     19483496     PULS   1980 
     19483498     PULS   1978 
     19483500     PULS   1977 
     19483502     PULS   1976 
     19483504     PULS   1975 
     19483506     PULS   1974 
     19483508     PULS   1973 
     19483510     PULS   1973 
     19483512     PULS   1972 
     19483514     PULS   1971 
     19483516     PULS   1969 
     19483518     PULS   1967 
     19483520     PULS   1965 
     19483522     PULS   1963 
     19483524     PULS   1959 
     19483526     PULS   1956 
     19483528     PULS   1952 
     19483530     PULS   1947 
     19483532     PULS   1942 
     19483534     PULS   1936 
     19483536     PULS   1930 
     19483538     PULS   1924 
     19483540     PULS   1917 
     19483542     PULS   1909 
     19483544     PULS   1902 
     19483546     PULS   1894 
     19483548     PULS   1886 
     19483550     PULS   1877 
     19483552     PULS   1868 
     19483554     PULS   1859 
     19483556     PULS   1850 
     19483558     PULS   1841 
     19483560     PULS   1832 
     19483562     PULS   1822 
     19483564     PULS   1813 
     19483566     PULS   1804 
     19483568     PULS   1795 
     19483570     PULS   1786 
     19483572     PULS   1778 
     19483574     PULS   1769 
     19483576     PULS   1760 
     19483578     PULS   1752 
     19483580     PULS   1743 
     19483582     PULS   1735 
     19483584     PULS   1727 
     19483586     PULS   1718 
     19483588     PULS   1711 
     19483590     PULS   1703 
     19483592     PULS   1696 
     19483594     PULS   1689 
     19483596     PULS   1682 
     19483598     PULS   1675 
     19483600     PULS   1668 
     19483602     PULS   1661 
     19483604     PULS   1655 
     19483606     PULS   1648 
     19483608     PULS   1642 
     19483610     PULS   1636 
     19483612     PULS   1631 
     19483614     PULS   1625 
     19483616     PULS   1620 
     19483618     PULS   1614 
     19483620     PULS   1609 
     19483622     PULS   1604 
     19483624     PULS   1599 
     19483626     PULS   1595 
     19483628     PULS   1590 
     19483630     PULS   1586 
     19483632     PULS   1582 
     19483634     PULS   1578 
     19483636     PULS   1574 
     19483638     PULS   1570 
     19483640     PULS   1567 
     19483642     PULS   1563 
     19483644     PULS   1560 
     19483646     PULS   1557 
     19483648     PULS   1555 
     19483650     PULS   1553 
     19483652     PULS   1551 
     19483654     PULS   1549 
     19483656     PULS   1547 
     19483658     PULS   1545 
     19483660     PULS   1543 
     19483662     PULS   1541 
     19483664     PULS   1538 
     19483666     PULS   1536 
     19483668     PULS   1535 
     19483670     PULS   1533 
     19483672     PULS   1532 
     19483674     PULS   1531 
     19483676     PULS   1530 
     19483678     PULS   1529 
     19483680     PULS   1529 
     19483682     PULS   1528 
     19483684     PULS   1528 
     19483686     PULS   1528 
     19483688     PULS   1528 
     19483690     PULS   1529 
     19483692     PULS   1529 
     19483694     PULS   1530 
     19483696     PULS   1530 
     19483698     PULS   1531 
     19483700     PULS   1532 
     19483702     PULS   1532 
     19483704     PULS   1533 
     19483706     PULS   1535 
     19483708     PULS   1537 
     19483710     PULS   1539 
     19483712     PULS   1542 
     19483714     PULS   1547 
     19483716     PULS   1553 
     19483718     PULS   1562 
     19483720     PULS   1573 
     19483722     PULS   1588 
     19483724     PULS   1607 
     19483726     PULS   1631 
     19483728     PULS   1660 
     19483730     PULS   1694 
     19483732     PULS   1734 
     19483734     PULS   1779 
     19483736     PULS   1829 
     19483738     PULS   1884 
     19483740     PULS   1944 
     19483742     PULS   2007 
     19483744     PULS   2074 
     19483746     PULS   2144 
     19483748     PULS   2216 
     19483750     PULS   2290 
     19483752     PULS   2364 
     19483754     PULS   2438 
     19483756     PULS   2511 
     19483758     PULS   2582  EXT2_TRIGGER
     19483760     PULS   2651 
     19483762     PULS   2717 
     19483764     PULS   2780 
     19483766     PULS   2839 
     19483768     PULS   2894 
     19483770     PULS   2944 
     19483772     PULS   2990 
     19483774     PULS   3031 
     19483776     PULS   3066 
     19483778     PULS   4095 
     19483780     PULS   4095 
     19483782     PULS   4095 
     19483784     PULS   4095 
     19483786     PULS   4095 
     19483788     PULS   4095 
     19483790     PULS   4095 
     19483792     PULS   4095 
     19483794     PULS   4095 
     19483796     PULS   4095 
     19483798     PULS   4095 
     19483800     PULS   4095 
